,x,y,err
105,3.986764705882353,18.00188888888889,1.7266666666666666
106,3.9894957983193278,17.714111111111112,1.4388888888888889
107,3.9922268907563025,17.426333333333332,1.0072222222222222
108,3.9949579831932773,17.426333333333332,1.0072222222222222
109,3.997689075630252,17.570222222222224,1.0072222222222222
110,4.000420168067227,17.822027777777777,1.0431944444444443
111,4.003151260504202,18.36161111111111,1.2230555555555556
112,4.0058823529411764,19.188972222222223,1.4029166666666666
113,4.008613445378152,20.088277777777776,1.4388888888888889
114,4.011344537815126,20.843694444444445,1.4029166666666666
115,4.014075630252101,21.671055555555554,1.5108333333333333
116,4.016806722689076,22.822166666666668,1.798611111111111
117,4.019537815126051,24.00925,1.61875
118,4.022268907563025,24.656750000000002,1.2590277777777776
119,4.025,24.80063888888889,1.115138888888889
