0.808496868,701.6955472,7.023773585,0.808496868,0,0,0.808496868,0,0,0.808496868,0,0,0.808496868,0,0,0.808496868,0,0
0.80868476,698.8860377,7.023773585,0.80868476,0,0,0.80868476,0,0,0.80868476,0,0,0.80868476,0,0,0.80868476,0,0
0.808872651,698.8860377,7.023773585,0.808872651,0,0,0.808872651,0,0,0.808872651,0,0,0.808872651,0,0,0.808872651,0,0
0.809060543,696.0765283,7.023773585,0.809060543,21.45792,0.66456,0.809060543,0,0,0.809060543,0,0,0.809060543,0,0,0.809060543,0,0
0.809248434,693.2670189,7.023773585,0.809248434,0,0,0.809248434,0,0,0.809248434,0,0,0.809248434,0,0,0.809248434,0,0
0.809436326,693.2670189,7.023773585,0.809436326,0,0,0.809436326,0,0,0.809436326,0,0,0.809436326,0,0,0.809436326,0,0
0.809624217,690.4575094,7.023773585,0.809624217,0,0,0.809624217,0,0,0.809624217,0,0,0.809624217,0,0,0.809624217,0,0
0.809812109,687.648,7.023773585,0.809812109,0,0,0.809812109,0,0,0.809812109,0,0,0.809812109,0,0,0.809812109,0,0
0.81,687.648,7.497317073,0.81,0,0,0.81,0,0,0.81,0,0,0.81,0,0,0.81,0,0
0.810354906,685.5059094,7.497317073,0.810354906,0,0,0.810354906,0,0,0.810354906,0,0,0.810354906,0,0,0.810354906,0,0
0.810709812,681.2217282,7.497317073,0.810709812,0,0,0.810709812,0,0,0.810709812,0,0,0.810709812,0,0,0.810709812,0,0
0.811064718,676.937547,7.497317073,0.811064718,0,0,0.811064718,0,0,0.811064718,0,0,0.811064718,0,0,0.811064718,0,0
0.811419624,674.7954564,7.497317073,0.811419624,0,0,0.811419624,0,0,0.811419624,0,0,0.811419624,0,0,0.811419624,33.27674441,4.642877636
0.81177453,670.5112753,7.497317073,0.81177453,0,0,0.81177453,0,0,0.81177453,0,0,0.81177453,0,0,0.81177453,0,0
0.812129436,666.2270941,7.497317073,0.812129436,0,0,0.812129436,0,0,0.812129436,0,0,0.812129436,0,0,0.812129436,0,0
0.812484342,663.0139582,6.426271777,0.812484342,0,0,0.812484342,0,0,0.812484342,0,0,0.812484342,0,0,0.812484342,0,0
0.812839248,659.8008223,7.497317073,0.812839248,0,0,0.812839248,0,0,0.812839248,0,0,0.812839248,0,0,0.812839248,0,0
0.813194154,656.5876864,8.568362369,0.813194154,0,0,0.813194154,0,0,0.813194154,0,0,0.813194154,0,0,0.813194154,0,0
0.813549061,653.3745505,7.497317073,0.813549061,0,0,0.813549061,0,0,0.813549061,0,0,0.813549061,0,0,0.813549061,0,0
0.813903967,651.2324599,7.497317073,0.813903967,0,0,0.813903967,0,0,0.813903967,0,0,0.813903967,0,0,0.813903967,0,0
0.814258873,648.019324,8.568362369,0.814258873,21.75328,0.66456,0.814258873,0,0,0.814258873,0,0,0.814258873,0,0,0.814258873,0,0
0.814613779,645.8772334,8.568362369,0.814613779,0,0,0.814613779,0,0,0.814613779,0,0,0.814613779,0,0,0.814613779,0,0
0.814968685,641.5930523,8.568362369,0.814968685,0,0,0.814968685,0,0,0.814968685,0,0,0.814968685,0,0,0.814968685,0,0
0.815323591,639.4509617,8.568362369,0.815323591,0,0,0.815323591,0,0,0.815323591,0,0,0.815323591,0,0,0.815323591,28.34828738,3.466131875
0.815678497,635.1667805,8.568362369,0.815678497,0,0,0.815678497,0,0,0.815678497,0,0,0.815678497,0,0,0.815678497,0,0
0.816033403,633.0246899,8.568362369,0.816033403,0,0,0.816033403,0,0,0.816033403,0,0,0.816033403,0,0,0.816033403,0,0
0.816388309,628.7405087,8.568362369,0.816388309,0,0,0.816388309,0,0,0.816388309,0,0,0.816388309,0,0,0.816388309,0,0
0.816743215,625.5273728,7.497317073,0.816743215,0,0,0.816743215,0,0,0.816743215,0,0,0.816743215,0,0,0.816743215,0,0
0.817098121,622.3142369,8.568362369,0.817098121,0,0,0.817098121,0,0,0.817098121,0,0,0.817098121,0,0,0.817098121,0,0
0.817453027,619.101101,7.497317073,0.817453027,0,0,0.817453027,0,0,0.817453027,0,0,0.817453027,0,0,0.817453027,0,0
0.817807933,615.8879652,8.568362369,0.817807933,0,0,0.817807933,0,0,0.817807933,0,0,0.817807933,0,0,0.817807933,0,0
0.818162839,612.6748293,7.497317073,0.818162839,0,0,0.818162839,0,0,0.818162839,0,0,0.818162839,0,0,0.818162839,0,0
0.818517745,610.5327387,7.497317073,0.818517745,0,0,0.818517745,0,0,0.818517745,0,0,0.818517745,0,0,0.818517745,0,0
0.818872651,608.3906481,7.497317073,0.818872651,0,0,0.818872651,0,0,0.818872651,0,0,0.818872651,0,0,0.818872651,0,0
0.819227557,606.2485575,7.497317073,0.819227557,0,0,0.819227557,0,0,0.819227557,0,0,0.819227557,0,0,0.819227557,0,0
0.819582463,604.1064669,7.497317073,0.819582463,22.12248,0.7384,0.819582463,0,0,0.819582463,0,0,0.819582463,0,0,0.819582463,24.63399374,3.011986924
0.81993737,601.9643763,7.497317073,0.81993737,0,0,0.81993737,0,0,0.81993737,0,0,0.81993737,0,0,0.81993737,0,0
0.820292276,599.8222857,7.497317073,0.820292276,0,0,0.820292276,0,0,0.820292276,0,0,0.820292276,0,0,0.820292276,0,0
0.820647182,597.6801951,7.497317073,0.820647182,0,0,0.820647182,0,0,0.820647182,0,0,0.820647182,0,0,0.820647182,0,0
0.821002088,594.4670592,8.568362369,0.821002088,0,0,0.821002088,0,0,0.821002088,0,0,0.821002088,0,0,0.821002088,0,0
0.821356994,592.3249686,8.568362369,0.821356994,0,0,0.821356994,0,0,0.821356994,0,0,0.821356994,0,0,0.821356994,0,0
0.8217119,590.182878,8.568362369,0.8217119,0,0,0.8217119,0,0,0.8217119,0,0,0.8217119,0,0,0.8217119,0,0
0.822066806,585.8986969,8.568362369,0.822066806,0,0,0.822066806,0,0,0.822066806,0,0,0.822066806,0,0,0.822066806,0,0
0.822421712,583.7566063,8.568362369,0.822421712,0,0,0.822421712,0,0,0.822421712,0,0,0.822421712,0,0,0.822421712,0,0
0.822776618,580.5434704,9.639407666,0.822776618,0,0,0.822776618,0,0,0.822776618,0,0,0.822776618,0,0,0.822776618,0,0
0.823131524,577.3303345,8.568362369,0.823131524,0,0,0.823131524,0,0,0.823131524,0,0,0.823131524,0,0,0.823131524,0,0
0.82348643,573.0461533,8.568362369,0.82348643,0,0,0.82348643,0,0,0.82348643,0,0,0.82348643,0,0,0.82348643,21.74205819,2.281647564
0.823841336,568.7619721,8.568362369,0.823841336,0,0,0.823841336,0,0,0.823841336,0,0,0.823841336,0,0,0.823841336,0,0
0.824196242,564.4777909,8.568362369,0.824196242,0,0,0.824196242,0,0,0.824196242,0,0,0.824196242,0,0,0.824196242,0,0
0.824551148,561.2646551,7.497317073,0.824551148,22.41784,0.7384,0.824551148,0,0,0.824551148,0,0,0.824551148,0,0,0.824551148,0,0
0.824906054,556.9804739,7.497317073,0.824906054,0,0,0.824906054,0,0,0.824906054,0,0,0.824906054,0,0,0.824906054,0,0
0.82526096,553.767338,8.568362369,0.82526096,0,0,0.82526096,0,0,0.82526096,0,0,0.82526096,0,0,0.82526096,0,0
0.825615866,550.5542021,7.497317073,0.825615866,0,0,0.825615866,0,0,0.825615866,0,0,0.825615866,0,0,0.825615866,0,0
0.825970772,548.4121115,7.497317073,0.825970772,0,0,0.825970772,0,0,0.825970772,0,0,0.825970772,0,0,0.825970772,0,0
0.826325678,546.2700209,7.497317073,0.826325678,0,0,0.826325678,0,0,0.826325678,0,0,0.826325678,0,0,0.826325678,0,0
0.826680585,544.1279303,7.497317073,0.826680585,0,0,0.826680585,0,0,0.826680585,0,0,0.826680585,0,0,0.826680585,0,0
0.827035491,540.9147944,8.568362369,0.827035491,0,0,0.827035491,0,0,0.827035491,0,0,0.827035491,0,0,0.827035491,0,0
0.827390397,538.7727038,8.568362369,0.827390397,0,0,0.827390397,0,0,0.827390397,0,0,0.827390397,0,0,0.827390397,19.56846022,2.053546596
0.827745303,535.5595679,7.497317073,0.827745303,0,0,0.827745303,0,0,0.827745303,0,0,0.827745303,0,0,0.827745303,0,0
0.828100209,532.3464321,8.568362369,0.828100209,0,0,0.828100209,0,0,0.828100209,0,0,0.828100209,0,0,0.828100209,0,0
0.828455115,529.1332962,7.497317073,0.828455115,0,0,0.828455115,0,0,0.828455115,0,0,0.828455115,0,0,0.828455115,0,0
0.828810021,525.9201603,8.568362369,0.828810021,0,0,0.828810021,0,0,0.828810021,0,0,0.828810021,0,0,0.828810021,0,0
0.829164927,522.7070244,7.497317073,0.829164927,0,0,0.829164927,0,0,0.829164927,0,0,0.829164927,0,0,0.829164927,0,0
0.829519833,518.4228432,7.497317073,0.829519833,0,0,0.829519833,0,0,0.829519833,0,0,0.829519833,0,0,0.829519833,0,0
0.829874739,516.2807526,7.497317073,0.829874739,22.7132,0.7384,0.829874739,0,0,0.829874739,0,0,0.829874739,0,0,0.829874739,0,0
0.830229645,511.9965714,7.497317073,0.830229645,0,0,0.830229645,0,0,0.830229645,0,0,0.830229645,0,0,0.830229645,0,0
0.830584551,507.7123902,7.497317073,0.830584551,0,0,0.830584551,0,0,0.830584551,0,0,0.830584551,0,0,0.830584551,0,0
0.830939457,505.5702997,7.497317073,0.830939457,0,0,0.830939457,0,0,0.830939457,0,0,0.830939457,0,0,0.830939457,0,0
0.831294363,502.3571638,6.426271777,0.831294363,0,0,0.831294363,0,0,0.831294363,0,0,0.831294363,0,0,0.831294363,0,0
0.831649269,498.0729826,6.426271777,0.831649269,0,0,0.831649269,0,0,0.831649269,0,0,0.831649269,0,0,0.831649269,18.5332182,1.622579925
0.832004175,495.930892,6.426271777,0.832004175,0,0,0.832004175,0,0,0.832004175,0,0,0.832004175,0,0,0.832004175,0,0
0.832359081,493.7888014,6.426271777,0.832359081,0,0,0.832359081,0,0,0.832359081,0,0,0.832359081,0,0,0.832359081,0,0
0.832713987,489.5046202,6.426271777,0.832713987,0,0,0.832713987,0,0,0.832713987,0,0,0.832713987,0,0,0.832713987,0,0
0.833068894,487.3625296,6.426271777,0.833068894,0,0,0.833068894,0,0,0.833068894,0,0,0.833068894,0,0,0.833068894,0,0
0.8334238,485.220439,6.426271777,0.8334238,0,0,0.8334238,0,0,0.8334238,0,0,0.8334238,0,0,0.8334238,0,0
0.833778706,482.0073031,5.355226481,0.833778706,0,0,0.833778706,0,0,0.833778706,0,0,0.833778706,0,0,0.833778706,0,0
0.834133612,478.7941672,6.426271777,0.834133612,0,0,0.834133612,0,0,0.834133612,0,0,0.834133612,0,0,0.834133612,0,0
0.834488518,475.5810314,5.355226481,0.834488518,0,0,0.834488518,0,0,0.834488518,0,0,0.834488518,0,0,0.834488518,0,0
0.834843424,473.4389408,5.355226481,0.834843424,0,0,0.834843424,0,0,0.834843424,0,0,0.834843424,0,0,0.834843424,0,0
0.83519833,471.2968502,5.355226481,0.83519833,23.00856,0.7384,0.83519833,0,0,0.83519833,0,0,0.83519833,0,0,0.83519833,0,0
0.835553236,469.1547596,5.355226481,0.835553236,0,0,0.835553236,0,0,0.835553236,0,0,0.835553236,0,0,0.835553236,17.00453083,1.784483603
0.835908142,467.012669,5.355226481,0.835908142,0,0,0.835908142,0,0,0.835908142,0,0,0.835908142,0,0,0.835908142,0,0
0.836263048,462.7284878,5.355226481,0.836263048,0,0,0.836263048,0,0,0.836263048,0,0,0.836263048,0,0,0.836263048,0,0
0.836617954,460.5863972,5.355226481,0.836617954,0,0,0.836617954,0,0,0.836617954,0,0,0.836617954,0,0,0.836617954,0,0
0.83697286,458.4443066,5.355226481,0.83697286,0,0,0.83697286,0,0,0.83697286,0,0,0.83697286,0,0,0.83697286,0,0
0.837327766,456.302216,5.355226481,0.837327766,0,0,0.837327766,0,0,0.837327766,0,0,0.837327766,0,0,0.837327766,0,0
0.837682672,454.1601254,5.355226481,0.837682672,0,0,0.837682672,0,0,0.837682672,0,0,0.837682672,0,0,0.837682672,0,0
0.838037578,452.0180348,5.355226481,0.838037578,0,0,0.838037578,0,0,0.838037578,0,0,0.838037578,0,0,0.838037578,0,0
0.838392484,449.8759443,5.355226481,0.838392484,0,0,0.838392484,0,0,0.838392484,0,0,0.838392484,0,0,0.838392484,0,0
0.83874739,446.6628084,4.284181185,0.83874739,0,0,0.83874739,0,0,0.83874739,0,0,0.83874739,0,0,0.83874739,0,0
0.839102296,443.4496725,5.355226481,0.839102296,0,0,0.839102296,0,0,0.839102296,0,0,0.839102296,0,0,0.839102296,0,0
0.839457203,441.3075819,5.355226481,0.839457203,0,0,0.839457203,0,0,0.839457203,0,0,0.839457203,0,0,0.839457203,15.85143754,1.663476085
0.839812109,439.1654913,5.355226481,0.839812109,0,0,0.839812109,0,0,0.839812109,0,0,0.839812109,0,0,0.839812109,0,0
0.840167015,434.8813101,5.355226481,0.840167015,23.30392,0.7384,0.840167015,0,0,0.840167015,0,0,0.840167015,0,0,0.840167015,0,0
0.840521921,432.7392195,5.355226481,0.840521921,0,0,0.840521921,0,0,0.840521921,0,0,0.840521921,0,0,0.840521921,0,0
0.840876827,430.5971289,5.355226481,0.840876827,0,0,0.840876827,0,0,0.840876827,0,0,0.840876827,0,0,0.840876827,0,0
0.841231733,426.3129477,5.355226481,0.841231733,0,0,0.841231733,0,0,0.841231733,0,0,0.841231733,0,0,0.841231733,0,0
0.841586639,424.1708571,5.355226481,0.841586639,0,0,0.841586639,0,0,0.841586639,0,0,0.841586639,0,0,0.841586639,0,0
0.841941545,422.0287666,5.355226481,0.841941545,0,0,0.841941545,0,0,0.841941545,0,0,0.841941545,0,0,0.841941545,0,0
0.842296451,417.7445854,5.355226481,0.842296451,0,0,0.842296451,0,0,0.842296451,0,0,0.842296451,0,0,0.842296451,0,0
0.842651357,415.6024948,5.355226481,0.842651357,0,0,0.842651357,0,0,0.842651357,0,0,0.842651357,0,0,0.842651357,0,0
0.843006263,413.4604042,5.355226481,0.843006263,0,0,0.843006263,0,0,0.843006263,0,0,0.843006263,0,0,0.843006263,0,0
0.843361169,410.2472683,6.426271777,0.843361169,0,0,0.843361169,0,0,0.843361169,0,0,0.843361169,0,0,0.843361169,14.49488717,1.269024768
0.843716075,408.1051777,6.426271777,0.843716075,0,0,0.843716075,0,0,0.843716075,0,0,0.843716075,0,0,0.843716075,0,0
0.844070981,404.8920418,5.355226481,0.844070981,0,0,0.844070981,0,0,0.844070981,0,0,0.844070981,0,0,0.844070981,0,0
0.844425887,402.7499512,5.355226481,0.844425887,0,0,0.844425887,0,0,0.844425887,0,0,0.844425887,0,0,0.844425887,0,0
0.844780793,400.6078606,5.355226481,0.844780793,0,0,0.844780793,0,0,0.844780793,0,0,0.844780793,0,0,0.844780793,0,0
0.845135699,398.46577,5.355226481,0.845135699,0,0,0.845135699,0,0,0.845135699,0,0,0.845135699,0,0,0.845135699,0,0
0.845490605,397.3947247,6.426271777,0.845490605,23.59928,0.7384,0.845490605,0,0,0.845490605,0,0,0.845490605,0,0,0.845490605,0,0
0.845845511,395.2526341,6.426271777,0.845845511,0,0,0.845845511,0,0,0.845845511,0,0,0.845845511,0,0,0.845845511,0,0
0.846200418,393.1105436,6.426271777,0.846200418,0,0,0.846200418,0,0,0.846200418,0,0,0.846200418,0,0,0.846200418,0,0
0.846555324,390.968453,6.426271777,0.846555324,0,0,0.846555324,0,0,0.846555324,0,0,0.846555324,0,0,0.846555324,0,0
0.84691023,388.8263624,6.426271777,0.84691023,0,0,0.84691023,0,0,0.84691023,0,0,0.84691023,0,0,0.84691023,0,0
0.847265136,386.6842718,6.426271777,0.847265136,0,0,0.847265136,0,0,0.847265136,0,0,0.847265136,0,0,0.847265136,0,0
0.847620042,384.5421812,6.426271777,0.847620042,0,0,0.847620042,0,0,0.847620042,0,0,0.847620042,0,0,0.847620042,13.51197519,1.182971001
0.847974948,381.3290453,5.355226481,0.847974948,0,0,0.847974948,0,0,0.847974948,0,0,0.847974948,0,0,0.847974948,0,0
0.848329854,379.1869547,5.355226481,0.848329854,0,0,0.848329854,0,0,0.848329854,0,0,0.848329854,0,0,0.848329854,0,0
0.84868476,377.0448641,5.355226481,0.84868476,0,0,0.84868476,0,0,0.84868476,0,0,0.84868476,0,0,0.84868476,0,0
0.849039666,375.9738188,4.284181185,0.849039666,0,0,0.849039666,0,0,0.849039666,0,0,0.849039666,0,0,0.849039666,0,0
0.849394572,373.8317282,4.284181185,0.849394572,0,0,0.849394572,0,0,0.849394572,0,0,0.849394572,0,0,0.849394572,0,0
0.849749478,371.6896376,4.284181185,0.849749478,0,0,0.849749478,0,0,0.849749478,0,0,0.849749478,0,0,0.849749478,0,0
0.850104384,369.547547,4.284181185,0.850104384,0,0,0.850104384,0,0,0.850104384,0,0,0.850104384,0.094,0.150216216,0.850104384,0,0
0.85045929,369.547547,4.284181185,0.85045929,0,0,0.85045929,0,0,0.85045929,0,0,0.85045929,0,0,0.85045929,0,0
0.850814196,367.4054564,4.284181185,0.850814196,24.11616,0.81224,0.850814196,0,0,0.850814196,0,0,0.850814196,0,0,0.850814196,0,0
0.851169102,365.2633659,4.284181185,0.851169102,0,0,0.851169102,0,0,0.851169102,0,0,0.851169102,0,0,0.851169102,0,0
0.851524008,365.2633659,4.284181185,0.851524008,0,0,0.851524008,0,0,0.851524008,0,0,0.851524008,0,0,0.851524008,12.59571539,1.10275262
0.851878914,363.1212753,4.284181185,0.851878914,0,0,0.851878914,0,0,0.851878914,0,0,0.851878914,0,0,0.851878914,0,0
0.85223382,360.9791847,4.284181185,0.85223382,0,0,0.85223382,0,0,0.85223382,0,0,0.85223382,0,0,0.85223382,0,0
0.852588727,359.9081394,5.355226481,0.852588727,0,0,0.852588727,0,0,0.852588727,0,0,0.852588727,0,0,0.852588727,0,0
0.852943633,357.7660488,5.355226481,0.852943633,0,0,0.852943633,0,0,0.852943633,0,0,0.852943633,0,0,0.852943633,0,0
0.853298539,356.6950035,4.284181185,0.853298539,0,0,0.853298539,0,0,0.853298539,0,0,0.853298539,0,0,0.853298539,0,0
0.853653445,353.4818676,5.355226481,0.853653445,0,0,0.853653445,0,0,0.853653445,0,0,0.853653445,0.094,0.150216216,0.853653445,0,0
0.854008351,350.2687317,4.284181185,0.854008351,0,0,0.854008351,0,0,0.854008351,0,0,0.854008351,0,0,0.854008351,0,0
0.854363257,348.1266411,4.284181185,0.854363257,0,0,0.854363257,0,0,0.854363257,0,0,0.854363257,0,0,0.854363257,0,0
0.854718163,345.9845505,4.284181185,0.854718163,0,0,0.854718163,0,0,0.854718163,0,0,0.854718163,0,0,0.854718163,0,0
0.855073069,343.8424599,4.284181185,0.855073069,0,0,0.855073069,0,0,0.855073069,0,0,0.855073069,0,0,0.855073069,0,0
0.855427975,341.7003693,4.284181185,0.855427975,0,0,0.855427975,0,0,0.855427975,0,0,0.855427975,0,0,0.855427975,11.96973826,1.256124139
0.855782881,339.5582787,4.284181185,0.855782881,24.48536,0.88608,0.855782881,0,0,0.855782881,0,0,0.855782881,0,0,0.855782881,0,0
0.856137787,338.4872334,3.213135889,0.856137787,0,0,0.856137787,0,0,0.856137787,0,0,0.856137787,0,0,0.856137787,0,0
0.856492693,337.4161882,4.284181185,0.856492693,0,0,0.856492693,0,0,0.856492693,0,0,0.856492693,0,0,0.856492693,0,0
0.856847599,335.2740976,4.284181185,0.856847599,0,0,0.856847599,0,0,0.856847599,0,0,0.856847599,0,0,0.856847599,0,0
0.857202505,334.2030523,3.213135889,0.857202505,0,0,0.857202505,0,0,0.857202505,0,0,0.857202505,0.094,0.150216216,0.857202505,0,0
0.857557411,333.132007,4.284181185,0.857557411,0,0,0.857557411,0,0,0.857557411,0,0,0.857557411,0,0,0.857557411,0,0
0.857912317,330.9899164,4.284181185,0.857912317,0,0,0.857912317,0,0,0.857912317,0,0,0.857912317,0,0,0.857912317,0,0
0.858267223,330.9899164,4.284181185,0.858267223,0,0,0.858267223,0,0,0.858267223,0,0,0.858267223,0,0,0.858267223,0,0
0.858622129,328.8478258,4.284181185,0.858622129,0,0,0.858622129,0,0,0.858622129,0,0,0.858622129,0,0,0.858622129,0,0
0.858977035,326.7057352,4.284181185,0.858977035,0,0,0.858977035,0,0,0.858977035,0,0,0.858977035,0,0,0.858977035,0,0
0.859331942,324.5636446,4.284181185,0.859331942,0,0,0.859331942,0,0,0.859331942,0,0,0.859331942,0,0,0.859331942,0,0
0.859686848,322.421554,4.284181185,0.859686848,0,0,0.859686848,0,0,0.859686848,0,0,0.859686848,0,0,0.859686848,11.336496,0.992508188
0.860041754,320.2794634,4.284181185,0.860041754,0,0,0.860041754,0,0,0.860041754,0,0,0.860041754,0,0,0.860041754,0,0
0.86039666,319.2084181,3.213135889,0.86039666,0,0,0.86039666,0,0,0.86039666,0,0,0.86039666,0,0,0.86039666,0,0
0.860751566,318.1373728,4.284181185,0.860751566,0,0,0.860751566,0,0,0.860751566,0,0,0.860751566,0.094,0.150216216,0.860751566,0,0
0.861106472,315.9952822,4.284181185,0.861106472,24.78072,0.88608,0.861106472,0,0,0.861106472,0,0,0.861106472,0,0,0.861106472,0,0
0.861461378,313.8531916,4.284181185,0.861461378,0,0,0.861461378,0,0,0.861461378,0,0,0.861461378,0,0,0.861461378,0,0
0.861816284,312.7821463,3.213135889,0.861816284,0,0,0.861816284,0,0,0.861816284,0,0,0.861816284,0,0,0.861816284,0,0
0.86217119,311.711101,4.284181185,0.86217119,0,0,0.86217119,0,0,0.86217119,0,0,0.86217119,0,0,0.86217119,0,0
0.862526096,309.5690105,4.284181185,0.862526096,0,0,0.862526096,0,0,0.862526096,0,0,0.862526096,0,0,0.862526096,0,0
0.862881002,309.5690105,4.284181185,0.862881002,0,0,0.862881002,0,0,0.862881002,0,0,0.862881002,0,0,0.862881002,0,0
0.863235908,307.4269199,4.284181185,0.863235908,0,0,0.863235908,0,0,0.863235908,0,0,0.863235908,0,0,0.863235908,0,0
0.863590814,305.2848293,4.284181185,0.863590814,0,0,0.863590814,0,0,0.863590814,0,0,0.863590814,0,0,0.863590814,10.94537988,0.958266042
0.86394572,303.1427387,4.284181185,0.86394572,0,0,0.86394572,0,0,0.86394572,0,0,0.86394572,0.094,0.150216216,0.86394572,0,0
0.864300626,301.0006481,4.284181185,0.864300626,0,0,0.864300626,0,0,0.864300626,0,0,0.864300626,0,0,0.864300626,0,0
0.864655532,298.8585575,4.284181185,0.864655532,0,0,0.864655532,0,0,0.864655532,0,0,0.864655532,0,0,0.864655532,0,0
0.865010438,297.7875122,3.213135889,0.865010438,0,0,0.865010438,0,0,0.865010438,0,0,0.865010438,0,0,0.865010438,0,0
0.865365344,295.6454216,3.213135889,0.865365344,0,0,0.865365344,0,0,0.865365344,0,0,0.865365344,0,0,0.865365344,0,0
0.865720251,294.5743763,4.284181185,0.865720251,0,0,0.865720251,0,0,0.865720251,0,0,0.865720251,0,0,0.865720251,0,0
0.866075157,293.503331,3.213135889,0.866075157,0,0,0.866075157,0,0,0.866075157,0,0,0.866075157,0,0,0.866075157,0,0
0.866430063,291.3612404,3.213135889,0.866430063,25.00224,0.81224,0.866430063,0,0,0.866430063,0,0,0.866430063,0,0,0.866430063,0,0
0.866784969,290.2901951,4.284181185,0.866784969,0,0,0.866784969,0,0,0.866784969,0,0,0.866784969,0,0,0.866784969,0,0
0.867139875,288.1481045,4.284181185,0.867139875,0,0,0.867139875,0,0,0.867139875,0,0,0.867139875,0,0,0.867139875,0,0
0.867494781,287.0770592,3.213135889,0.867494781,0,0,0.867494781,0,0,0.867494781,0,0,0.867494781,0.169108108,0.225324324,0.867494781,10.7400383,0.75292447
0.867849687,286.0060139,4.284181185,0.867849687,0,0,0.867849687,0,0,0.867849687,0,0,0.867849687,0,0,0.867849687,0,0
0.868204593,283.8639233,4.284181185,0.868204593,0,0,0.868204593,0,0,0.868204593,0,0,0.868204593,0,0,0.868204593,0,0
0.868559499,281.7218328,4.284181185,0.868559499,0,0,0.868559499,0,0,0.868559499,0,0,0.868559499,0,0,0.868559499,0,0
0.868914405,280.6507875,3.213135889,0.868914405,0,0,0.868914405,0,0,0.868914405,0,0,0.868914405,0,0,0.868914405,0,0
0.869269311,278.5086969,3.213135889,0.869269311,0,0,0.869269311,0,0,0.869269311,0,0,0.869269311,0,0,0.869269311,0,0
0.869624217,276.3666063,3.213135889,0.869624217,0,0,0.869624217,0,0,0.869624217,0,0,0.869624217,0,0,0.869624217,0,0
0.869979123,275.295561,4.284181185,0.869979123,0,0,0.869979123,0,0,0.869979123,0,0,0.869979123,0,0,0.869979123,0,0
0.870334029,273.1534704,4.284181185,0.870334029,0,0,0.870334029,0,0,0.870334029,0,0,0.870334029,0,0,0.870334029,0,0
0.870688935,271.0113798,4.284181185,0.870688935,0,0,0.870688935,0,0,0.870688935,0,0,0.870688935,0,0,0.870688935,0,0
0.871043841,269.9403345,3.213135889,0.871043841,0,0,0.871043841,0,0,0.871043841,0,0,0.871043841,0.169108108,0.225324324,0.871043841,0,0
0.871398747,267.7982439,3.213135889,0.871398747,0,0,0.871398747,0,0,0.871398747,0,0,0.871398747,0,0,0.871398747,0,0
0.871753653,265.6561533,3.213135889,0.871753653,25.2976,0.81224,0.871753653,0,0,0.871753653,0,0,0.871753653,0,0,0.871753653,10.5677575,0.925205271
0.872108559,264.585108,4.284181185,0.872108559,0,0,0.872108559,0,0,0.872108559,0,0,0.872108559,0,0,0.872108559,0,0
0.872463466,263.5140627,3.213135889,0.872463466,0,0,0.872463466,0,0,0.872463466,0,0,0.872463466,0,0,0.872463466,0,0
0.872818372,261.3719721,3.213135889,0.872818372,0,0,0.872818372,0,0,0.872818372,0,0,0.872818372,0,0,0.872818372,0,0
0.873173278,259.2298815,3.213135889,0.873173278,0,0,0.873173278,0,0,0.873173278,0,0,0.873173278,0,0,0.873173278,0,0
0.873528184,259.2298815,3.213135889,0.873528184,0,0,0.873528184,0,0,0.873528184,0,0,0.873528184,0,0,0.873528184,0,0
0.87388309,257.0877909,3.213135889,0.87388309,0,0,0.87388309,0,0,0.87388309,0,0,0.87388309,0,0,0.87388309,0,0
0.874237996,257.0877909,3.213135889,0.874237996,0,0,0.874237996,0,0,0.874237996,0,0,0.874237996,0,0,0.874237996,0,0
0.874592902,254.9457003,3.213135889,0.874592902,0,0,0.874592902,0,0,0.874592902,0,0,0.874592902,0.169108108,0.225324324,0.874592902,0,0
0.874947808,253.8746551,4.284181185,0.874947808,0,0,0.874947808,0,0,0.874947808,0,0,0.874947808,0,0,0.874947808,0,0
0.875302714,252.8036098,3.213135889,0.875302714,0,0,0.875302714,0,0,0.875302714,0,0,0.875302714,0,0,0.875302714,0,0
0.87565762,251.7325645,4.284181185,0.87565762,0,0,0.87565762,0,0,0.87565762,0,0,0.87565762,0,0,0.87565762,10.5677575,0.925205271
0.876012526,249.5904739,4.284181185,0.876012526,0,0,0.876012526,0,0,0.876012526,0,0,0.876012526,0,0,0.876012526,0,0
0.876367432,248.5194286,3.213135889,0.876367432,0,0,0.876367432,0,0,0.876367432,0,0,0.876367432,0,0,0.876367432,0,0
0.876722338,247.4483833,4.284181185,0.876722338,25.59296,0.81224,0.876722338,0,0,0.876722338,0,0,0.876722338,0,0,0.876722338,0,0
0.877077244,245.3062927,4.284181185,0.877077244,0,0,0.877077244,0,0,0.877077244,0,0,0.877077244,0,0,0.877077244,0,0
0.87743215,244.2352474,3.213135889,0.87743215,0,0,0.87743215,0,0,0.87743215,0,0,0.87743215,0,0,0.87743215,0,0
0.877787056,243.1642021,4.284181185,0.877787056,0,0,0.877787056,0,0,0.877787056,0,0,0.877787056,0,0,0.877787056,0,0
0.878141962,241.0221115,4.284181185,0.878141962,0,0,0.878141962,0,0,0.878141962,0,0,0.878141962,0.169108108,0.225324324,0.878141962,0,0
0.878496868,239.9510662,3.213135889,0.878496868,0,0,0.878496868,0,0,0.878496868,0,0,0.878496868,0,0,0.878496868,0,0
