,x,y,err
113,1.2954035476718404,0.5456248588780205,0.11960930597052291
114,1.2980177383592018,0.5192645735479049,0.11383072865276012
115,1.300631929046563,0.49417780908359804,0.1083313265676133
116,1.3032461197339247,0.4529911116204982,0.12040953956314993
117,1.305860310421286,0.42346043230148533,0.12223802656497906
118,1.3084745011086474,0.3835322846152147,0.11071218470287594
119,1.3110886917960087,0.3305868420007951,0.09542871090670256
120,1.3137028824833703,0.2893745635958798,0.09647191892010504
121,1.3163170731707317,0.2500300416690468,0.09943491812852295
122,1.3189312638580932,0.20655451640291234,0.09466788933359388
123,1.3215454545454546,0.17223611377893094,0.10058398613340797
124,1.324159645232816,0.14765560814599957,0.0994402436190473
125,1.3267738359201773,0.14554773604623825,0.08961039504785423
126,1.3293880266075389,0.1576431571575067,0.08945269460754002
127,1.3320022172949002,0.16937557803087505,0.09026400863969507
128,1.3346164079822616,0.18922573677960275,0.09744398054133906
129,1.3372305986696231,0.20385177717999983,0.09737062855650644
130,1.3398447893569845,0.23067579343344427,0.1187891663641257
131,1.3424589800443458,0.24537008134174484,0.12183534549789529
132,1.3450731707317072,0.26458301933744593,0.12126346317853885
133,1.3476873614190688,0.26272272970371163,0.10448269713592861
134,1.35030155210643,0.26673922979020237,0.1004661970494378
135,1.3529157427937917,0.2709596261055174,0.09624580073412298
136,1.355529933481153,0.27539426937073996,0.09181115746890019
137,1.3581441241685144,0.27539426937073996,0.09181115746890019
138,1.3607583148558757,0.2800540357577074,0.08715139108193273
139,1.363372505543237,0.2849503535633341,0.08225507327630628
140,1.3659866962305987,0.3092094402658011,0.09622440462934378
141,1.36860088691796,0.31435541659726274,0.11166013631023493
142,1.3712150776053216,0.31435541659726274,0.11166013631023493
143,1.373829268292683,0.33132708696245283,0.1880075308035457
144,1.3764434589800443,0.3245702757374438,0.19476434202855455
145,1.3790576496674056,0.2977906447682981,0.19645382454979257
146,1.3816718403547672,0.26971192020063156,0.17793016396236788
147,1.3842860310421286,0.25256356114933876,0.17345199175815879
148,1.3869002217294901,0.24710300772873228,0.17891254517876554
149,1.3895144124168515,0.23068559294676447,0.17474825194838042
150,1.3921286031042128,0.22565991184052994,0.17977393305461506
151,1.3947427937915742,0.20996903688346885,0.17587744563251584
152,1.3973569844789355,0.20439351125193073,0.18145297126405413
153,1.399971175166297,0.2038393583666031,0.18200712414938158
154,1.4025853658536585,0.20690608353292733,0.1789403989830574
155,1.40519955654102,0.21083436076508158,0.17501212175090328
156,1.4078137472283814,0.21475780654437995,0.1710886759716048
157,1.4104279379157427,0.21954068641862712,0.16630579609735757
158,1.413042128603104,0.22380362806133014,0.16204285445465466
159,1.4156563192904656,0.22874930508075386,0.15709717743523088
160,1.418270509977827,0.25256356114933876,0.17345199175815879
161,1.4208847006651883,0.28558841000342455,0.16205367415957497
162,1.42349889135255,0.30008620622939763,0.1702802725205084
163,1.4261130820399113,0.30008620622939763,0.1702802725205084
164,1.4287272727272726,0.31531997803437717,0.17892449128371338
165,1.431341463414634,0.31878201273849877,0.17546245657959175
166,1.4339556541019955,0.33132708696245283,0.1880075308035457
167,1.436569844789357,0.334964870653261,0.18436974711273718
168,1.4391840354767185,0.35196924571712374,0.19372921314934075
169,1.4417982261640798,0.32254015206065023,0.14782632668925585
170,1.4444124168514412,0.3269747953258729,0.14339168342403308
171,1.4470266075388025,0.3269747953258729,0.14339168342403308
172,1.449640798226164,0.33163456171284034,0.13873191703706564
173,1.4522549889135254,0.3202723644193871,0.12736971974361241
174,1.4548691796008868,0.3202723644193871,0.12736971974361241
175,1.4574833702882484,0.3365308795184669,0.13383559923143912
176,1.4600975609756097,0.3156125980324197,0.13202948613057985
177,1.462711751662971,0.3047993324046686,0.12121622050282892
178,1.4653259423503324,0.30036468913944603,0.1256508637680517
179,1.467940133037694,0.3111779547671968,0.13646412939580255
180,1.4705543237250553,0.3111779547671968,0.13646412939580255
181,1.473168514412417,0.3111779547671968,0.13646412939580255
182,1.4757827050997783,0.32254015206065023,0.14782632668925585
183,1.4783968957871396,0.3344791473447425,0.1597653219733482
184,1.481011086474501,0.3344791473447425,0.1597653219733482
185,1.4836252771618625,0.3514588648339191,0.16787575293207935
186,1.486239467849224,0.36930055177111953,0.17639790709534486
187,1.4888536585365852,0.388047965735338,0.18535268544831024
188,1.4914678492239468,0.4077470856438344,0.19476205000737706
189,1.4940820399113082,0.4131531412428728,0.18935599440833867
190,1.4966962305986695,0.4284462245175996,0.2046490776830655
191,1.4993104212860309,0.48482369960842997,0.2496655685143373
192,1.5019246119733924,0.49706442739666873,0.23742484072609854
193,1.5045388026607538,0.5157074734139777,0.2560678867434076
194,1.5071529933481154,0.5157074734139777,0.2560678867434076
195,1.5097671840354767,0.5157074734139777,0.2560678867434076
196,1.512381374722838,0.541887183793953,0.2690670838816141
197,1.5149955654101994,0.541887183793953,0.2690670838816141
198,1.5176097560975608,0.541887183793953,0.2690670838816141
199,1.5202239467849223,0.541887183793953,0.2690670838816141
200,1.522838137472284,0.5488119924982544,0.2621422751773126
201,1.5254523281596453,0.5488119924982544,0.2621422751773126
202,1.5280665188470066,0.556088336706037,0.2548659309695304
203,1.530680709534368,0.556088336706037,0.2548659309695304
204,1.5332949002217293,0.5637340619947709,0.24722020568079592
205,1.535909090909091,0.5717679198664578,0.2391863478091095
206,1.5385232815964522,0.5717679198664578,0.2391863478091095
207,1.5411374722838138,0.5441446082356804,0.22763075192170523
208,1.5437516629711752,0.5521784661073667,0.21959689405001856
209,1.5463658536585365,0.5606201599774777,0.21115520017990774
210,1.5489800443458979,0.5606201599774777,0.21115520017990774
211,1.5515942350332592,0.5890798472576038,0.2218744204179634
212,1.5542084257206208,0.5890798472576038,0.2218744204179634
213,1.5568226164079824,0.598400375095776,0.21255389257979113
214,1.5594368070953437,0.6189842806562337,0.2331377981402489
215,1.562050997782705,0.6287779618458137,0.2233441169506688
216,1.5646651884700664,0.6287779618458137,0.2233441169506688
217,1.5672793791574278,0.6504068022071852,0.2449729573120403
218,1.5698935698447893,0.6606976562133615,0.2346821033058639
219,1.5725077605321507,0.6834244771270933,0.2574089242195957
220,1.5751219512195123,0.6942377427548442,0.24659565859184474
221,1.5777361419068736,0.6942377427548442,0.24659565859184474
222,1.580350332594235,0.7055999400482977,0.23523346129839162
223,1.5829645232815963,0.71753893533239,0.22329446601429934
224,1.5855787139689577,0.71753893533239,0.22329446601429934
225,1.5881929046563192,0.71753893533239,0.22329446601429934
226,1.5908070953436808,0.7539645496229905,0.2346299318569921
227,1.5934212860310422,0.7539645496229905,0.2346299318569921
228,1.5960354767184035,0.7539645496229905,0.2346299318569921
229,1.5986496674057649,0.7790573769937623,0.25972275922776394
230,1.6012638580931262,0.7665123027698085,0.2722678334517178
231,1.6038780487804878,0.7665123027698085,0.2722678334517178
232,1.6064922394678491,0.7665123027698085,0.2722678334517178
233,1.6091064301552107,0.7928789587877254,0.2986344894696347
234,1.611720620842572,0.7928789587877254,0.2986344894696347
235,1.6143348115299334,0.8054240330116791,0.2860894152456807
236,1.6169490022172948,0.7922392975439954,0.24654083867753096
237,1.6195631929046561,0.8060903937025871,0.23268974251893904
238,1.6221773835920177,0.8060903937025871,0.23268974251893904
239,1.6247915742793793,0.7955518085655968,0.19304267291438565
240,1.6274057649667406,0.8108448918403242,0.17774958963965887
241,1.630019955654102,0.8108448918403242,0.17774958963965887
242,1.6326341463414633,0.8269143231642628,0.16168015831571947
243,1.6352483370288247,0.8108448918403242,0.17774958963965887
244,1.6378625277161862,0.8108448918403242,0.17774958963965887
245,1.6404767184035476,0.7716712684989502,0.1691621328477389
246,1.6430909090909092,0.7343902053514368,0.16098955416778876
247,1.6457050997782705,0.7205391091928451,0.17484065032638052
248,1.6483192904656319,0.6857283482812406,0.1663937305152421
249,1.6509334811529932,0.6525993684968288,0.15835489917873816
250,1.6535476718403546,0.6210709194536457,0.15070444070373962
251,1.6561618625277161,0.5910656761428834,0.1434235919798838
252,1.6587760532150777,0.5625100492896588,0.13649449638216096
253,1.661390243902439,0.5353340048718445,0.1299001599766994
254,1.6640044345898004,0.5001503645201526,0.1329449376805124
255,1.6666186252771618,0.46754535385427987,0.1349637817969316
256,1.669232815964523,0.43731152846007737,0.1360891227235709
257,1.6718470066518847,0.3894871022182843,0.12984751554771412
258,1.674461197339246,0.35902080807631226,0.13522366124177826
259,1.6770753880266076,0.34167575719318155,0.1286907215567243
260,1.679689578713969,0.3365308795184669,0.13383559923143912
261,1.6823037694013303,0.3202723644193871,0.12736971974361241
262,1.6849179600886917,0.3047993324046686,0.12121622050282892
263,1.687532150776053,0.30036468913944603,0.1256508637680517
264,1.6901463414634146,0.28585343881795466,0.11958040607719009
265,1.6927605321507762,0.27801448421783437,0.12741936067731047
266,1.6953747228381375,0.26458301933744593,0.12126346317853885
267,1.6979889135254989,0.2518004567951521,0.1154049700444882
268,1.7006031042128602,0.2518004567951521,0.1154049700444882
269,1.7032172949002216,0.23963544675322948,0.10982951304434027
270,1.7058314855875831,0.23963544675322948,0.10982951304434027
271,1.7084456762749445,0.2280581539505989,0.10452341810674928
272,1.711059866962306,0.22507404240212545,0.10750752965522295
273,1.7136740576496674,0.21704018453043877,0.09947367178353633
274,1.7162882483370288,0.21420024169164684,0.10231361462232832
275,1.71890243902439,0.2114975024687342,0.1050163538452408
276,1.7215166297117515,0.20385177717999983,0.09737062855650644
277,1.724130820399113,0.201279612977506,0.09994279275900045
278,1.7267450110864744,0.201279612977506,0.09994279275900045
279,1.729359201773836,0.19155537123358554,0.09511434608735628
280,1.7319733924611973,0.18922573677960275,0.09744398054133906
281,1.7345875831485587,0.18230092807530135,0.09051917183703763
282,1.73720177383592,0.180083843165062,0.09273625674727679
283,1.7398159645232816,0.180083843165062,0.09273625674727679
284,1.742430155210643,0.1734935865441777,0.08614600012639248
285,1.7450443458980045,0.1713836136723363,0.08825597299823379
286,1.7476585365853659,0.16310371057811343,0.08399214118693335
287,1.7502727272727272,0.15937398970528482,0.08772186205976189
288,1.7528869179600886,0.1500270844375848,0.08513104665650778
289,1.75550110864745,0.14128706373899244,0.08251008309554156
290,1.7581152993348115,0.13723007377942645,0.08656707305510755
291,1.7607294900221728,0.12832708310461624,0.08465795253184108
292,1.7633436807095344,0.12112342099357963,0.08157185929344811
293,1.7659578713968958,0.11349711796336381,0.0794055267124108
294,1.768572062084257,0.10723010094977956,0.07635301095206026
295,1.7711862527716185,0.09644381810478683,0.06982921463597777
296,1.77380044345898,0.0905902862778298,0.06764974628995321
297,1.7764146341463414,0.08470674276128858,0.06588838077923535
298,1.779028824833703,0.07977005081114316,0.06354950534776393
299,1.7816430155210643,0.06842030844201574,0.05511442740183385
300,1.7842572062084257,0.060203852580744614,0.0516827744885738
301,1.786871396895787,0.05507657069995722,0.05140457792353627
302,1.7894855875831484,0.05112731120558823,0.050209509012917174
303,1.79209977827051,0.04867941366945016,0.047761611476779105
304,1.7947139689578713,0.04867941366945016,0.047761611476779105
305,1.7973281596452328,0.04634977921546738,0.045431977022796326
306,1.7999423503325942,0.04634977921546738,0.045431977022796326
307,1.8025565410199555,0.0441326943052281,0.043214892112557045
308,1.805170731707317,0.04202272143338678,0.04110491924071572
309,1.8077849223946785,0.04202272143338678,0.04110491924071572
310,1.8103991130820398,0.04001468579192557,0.03909688359925451
311,1.8130133037694014,0.03810366257869345,0.037185860386022396
312,1.8156274944567627,0.03810366257869345,0.037185860386022396
313,1.818241685144124,0.036284964919097,0.03536716272642595
314,1.8208558758314854,0.04001468579192557,0.03909688359925451
315,1.8234700665188468,0.040791243265162105,0.03832032612601789
316,1.8260842572062084,0.04279927890662341,0.040328361767479184
317,1.8286984478935697,0.04268278733276357,0.040444853341338925
318,1.8313126385809313,0.042395171578769604,0.040732469095332936
319,1.8339268292682926,0.044206190036378996,0.043141396381406065
320,1.836541019955654,0.0441326943052281,0.043214892112557045
321,1.8391552106430153,0.04634977921546738,0.045431977022796326
322,1.8417694013303767,0.0441326943052281,0.043214892112557045
323,1.8443835920177383,0.04202272143338678,0.04110491924071572
324,1.8469977827050998,0.04001468579192557,0.03909688359925451
325,1.8496119733924612,0.04001468579192557,0.03909688359925451
326,1.8522261640798225,0.03810366257869345,0.037185860386022396
327,1.854840354767184,0.036284964919097,0.03536716272642595
328,1.8574545454545452,0.034554132371318914,0.03363633017864786
329,1.8600687361419068,0.032906919986874075,0.03198911779420302
330,1.8626829268292682,0.025790401458494986,0.024872599265823924
331,1.8652971175166297,0.025790401458494986,0.024872599265823924
332,1.867911308203991,0.025790401458494986,0.024872599265823924
333,1.8705254988913524,0.025790401458494986,0.024872599265823924
334,1.8731396895787138,0.025790401458494986,0.024872599265823924
335,1.8757538802660751,0.025790401458494986,0.024872599265823924
336,1.8783680709534367,0.025790401458494986,0.024872599265823924
337,1.8809822616407983,0.027076346256970293,0.02615854406429924
338,1.8835964523281596,0.027076346256970293,0.02615854406429924
339,1.886210643015521,0.028427571595527525,0.02750976940285647
340,1.8888248337028823,0.02984739141806099,0.028929589225389934
341,1.8914390243902437,0.03133928789967328,0.03042148570700222
342,1.8940532150776053,0.032906919986874075,0.03198911779420302
343,1.8966674057649666,0.034554132371318914,0.03363633017864786
344,1.8992815964523282,0.040173448031287085,0.03893812135989291
345,1.9018957871396895,0.046686288439259996,0.04066129797852519
346,1.904509977827051,0.04974969029942569,0.042032065938838015
347,1.9071241685144122,0.0529246008041817,0.04351642434204762
348,1.9097383592017736,0.05612588595848318,0.04521093426002237
349,1.9123525498891352,0.062274836495523664,0.049611790573794806
350,1.9149667405764967,0.06577393110328353,0.05179258164361892
351,1.917580931263858,0.0698776406536144,0.05365709519023516
352,1.9201951219512194,0.07072197157540816,0.05281276426844138
353,1.9228093126385808,0.07529170336996498,0.05451423033892418
354,1.9254235033259421,0.07695552111204407,0.05285041259684514
355,1.9280376940133037,0.08218058565026692,0.054214901100397006
356,1.930651884700665,0.08363628837419153,0.052759198376472236
357,1.9332660753880266,0.08524353900080847,0.051151947749855424
358,1.935880266075388,0.09048014933380269,0.05283940682510433
359,1.9384944567627493,0.09143555892951932,0.051883997229387774
360,1.9411086474501107,0.09713212705664949,0.053462996483874356
361,1.943722838137472,0.09824055116321939,0.05235457237730454
362,1.9463370288248336,0.10206300567684898,0.056177026890934095
363,1.9489512195121952,0.10206300567684898,0.056177026890934095
364,1.9515654101995565,0.10607950576333978,0.0601935269774249
365,1.954179600886918,0.10607950576333978,0.0601935269774249
366,1.9567937915742792,0.10497108165676994,0.061301951083994756
367,1.9594079822616406,0.10497108165676994,0.061301951083994756
368,1.9620221729490022,0.10391620785173145,0.06235682488903316
369,1.9646363636363635,0.10391620785173145,0.06235682488903316
370,1.967250554323725,0.0998997077652406,0.05834032480254233
371,1.9698647450110864,0.09889579713395728,0.059344235433825734
372,1.9724789356984478,0.0950733426203278,0.055521780920196225
373,1.9750931263858091,0.09048014933380269,0.05283940682510433
374,1.9777073170731705,0.08701811462968113,0.04937737212098277
375,1.980321507760532,0.08086214135455533,0.0555333453961085
376,1.9829356984478936,0.06633205005017967,0.045554577019138856
377,1.985549889135255,0.06366176192067664,0.04822486514864191
378,1.9881640798226163,0.05818346394446096,0.048297684679032504
379,1.9907782705099777,0.05526770958938206,0.0512134390341114
380,1.993392461197339,0.05369947540808222,0.05278167321541116
381,1.9960066518847006,0.05112731120558823,0.050209509012917174
382,1.998620842572062,0.05112731120558823,0.050209509012917174
383,2.001235033259423,0.05112731120558823,0.050209509012917174
384,2.003849223946785,0.04867941366945016,0.047761611476779105
385,2.0064634146341462,0.04867941366945016,0.047761611476779105
386,2.0090776053215076,0.04634977921546738,0.045431977022796326
387,2.0116917960088694,0.04001468579192557,0.03909688359925451
388,2.0143059866962307,0.03810366257869345,0.037185860386022396
389,2.016920177383592,0.03810366257869345,0.037185860386022396
390,2.0195343680709534,0.04001468579192557,0.03909688359925451
391,2.022148558758315,0.04202272143338678,0.04110491924071572
392,2.024762749445676,0.04202272143338678,0.04110491924071572
393,2.0273769401330375,0.04202272143338678,0.04110491924071572
394,2.029991130820399,0.0441326943052281,0.043214892112557045
395,2.03260532150776,0.0441326943052281,0.043214892112557045
396,2.0352195121951215,0.04634977921546738,0.045431977022796326
397,2.0378337028824833,0.04867941366945016,0.047761611476779105
398,2.0404478935698447,0.04867941366945016,0.047761611476779105
399,2.043062084257206,0.04634977921546738,0.045431977022796326
400,2.045676274944568,0.04634977921546738,0.045431977022796326
401,2.048290465631929,0.0441326943052281,0.043214892112557045
402,2.0509046563192905,0.04202272143338678,0.04110491924071572
403,2.053518847006652,0.04001468579192557,0.03909688359925451
404,2.0561330376940132,0.04001468579192557,0.03909688359925451
405,2.0587472283813746,0.03810366257869345,0.037185860386022396
406,2.061361419068736,0.034554132371318914,0.03363633017864786
407,2.0639756097560973,0.034554132371318914,0.03363633017864786
408,2.0665898004434586,0.034554132371318914,0.03363633017864786
409,2.06920399113082,0.036284964919097,0.03536716272642595
410,2.071818181818182,0.036284964919097,0.03536716272642595
411,2.074432372505543,0.03810366257869345,0.037185860386022396
412,2.0770465631929045,0.03810366257869345,0.037185860386022396
413,2.0796607538802663,0.04001468579192557,0.03909688359925451
414,2.0822749445676276,0.04001468579192557,0.03909688359925451
415,2.084889135254989,0.03810366257869345,0.037185860386022396
416,2.0875033259423503,0.036284964919097,0.03536716272642595
417,2.0901175166297117,0.034554132371318914,0.03363633017864786
418,2.092731707317073,0.032906919986874075,0.03198911779420302
419,2.0953458980044344,0.03133928789967328,0.03042148570700222
420,2.0979600886917957,0.02984739141806099,0.028929589225389934
421,2.100574279379157,0.028427571595527525,0.02750976940285647
422,2.1031884700665184,0.024566583359811663,0.0236487811671406
423,2.1058026607538802,0.024566583359811663,0.0236487811671406
424,2.1084168514412416,0.024566583359811663,0.0236487811671406
425,2.111031042128603,0.024566583359811663,0.0236487811671406
426,2.1136452328159647,0.024566583359811663,0.0236487811671406
427,2.116259423503326,0.024566583359811663,0.0236487811671406
428,2.1188736141906874,0.025790401458494986,0.024872599265823924
429,2.1214878048780488,0.025790401458494986,0.024872599265823924
430,2.12410199556541,0.024566583359811663,0.0236487811671406
431,2.1267161862527715,0.02340189048929296,0.022484088296621903
432,2.129330376940133,0.02229346638272308,0.021375664190052025
433,2.131944567627494,0.0212385925776847,0.020320790385013637
434,2.1345587583148555,0.020234681946401302,0.01931687975373024
435,2.137172949002217,0.020234681946401302,0.01931687975373024
436,2.1397871396895787,0.020234681946401302,0.01931687975373024
437,2.14240133037694,0.019279272350684707,0.018361470158013645
438,2.1450155210643014,0.019279272350684707,0.018361470158013645
439,2.147629711751663,0.020234681946401302,0.01931687975373024
440,2.1502439024390245,0.0212385925776847,0.020320790385013637
441,2.152858093126386,0.02229346638272308,0.021375664190052025
442,2.1554722838137472,0.02340189048929296,0.022484088296621903
443,2.1580864745011086,0.024566583359811663,0.0236487811671406
444,2.16070066518847,0.025790401458494986,0.024872599265823924
445,2.1633148558758313,0.028427571595527525,0.02750976940285647
446,2.1659290465631926,0.02984739141806099,0.028929589225389934
447,2.168543237250554,0.032906919986874075,0.03198911779420302
448,2.1711574279379153,0.034554132371318914,0.03363633017864786
449,2.173771618625277,0.03810366257869345,0.037185860386022396
450,2.1763858093126385,0.04001468579192557,0.03909688359925451
451,2.179,0.0441326943052281,0.043214892112557045
